"Country","iso3","Date","Year","Agriculture","Industry","Services","SectorValueAddedHHI","DatasetScope","Source"
"Dominican Republic","DOM","1978-12-31","1978","18.7204291990537","28.1232525980061","44.3963374450828","0.31124065846257","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1979-12-31","1979","18.6731650541936","28.9000343165782","43.0184767585655","0.303448841926779","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1980-12-31","1980","19.7595137029861","26.7084166802242","43.0686450830462","0.295868609263237","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1981-12-31","1981","17.8540727123643","25.563054990544","44.5425998174917","0.295628089136918","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1982-12-31","1982","17.0670355855529","26.5234676923821","45.9878571255776","0.31096610451099","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1983-12-31","1983","16.1052415244127","26.1304687005184","44.0318417456565","0.288098328658298","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1984-12-31","1984","16.517164912886","24.3099066586165","40.5244048645851","0.250601568813893","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1985-12-31","1985","13.1004082334509","17.3799733597422","59.43076781006","0.400570033236168","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1986-12-31","1986","17.3671452754953","22.7809794158835","49.871489873852","0.330775626040479","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1987-12-31","1987","11.8686287025299","19.9234604840294","60.1867530218358","0.416025386424866","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1988-12-31","1988","15.747097304455","24.4859258671862","51.5685532944704","0.350684732797395","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1989-12-31","1989","13.8277765197084","30.7014839336683","47.0308119264973","0.334568578967385","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1990-12-31","1990","13.4228238663577","30.2365851533802","47.6657714125838","0.336644904664157","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1991-12-31","1991","12.5057311640825","33.6226026044809","46.7635607116049","0.347370332827511","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1992-12-31","1992","12.0128371082942","32.3520813097364","47.3452730240144","0.343254029818067","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1993-12-31","1993","10.7814961902425","32.2105781416931","48.7489507716908","0.353022220566306","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1994-12-31","1994","9.99448520139276","32.4324551854109","49.6185495971745","0.361375434792181","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1995-12-31","1995","9.81477760955715","32.1772137052539","49.7966520990978","0.361140950163722","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1996-12-31","1996","9.19340246436474","33.5438672350398","49.854366602172","0.369516754725753","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1997-12-31","1997","9.14429903486216","32.1119192793235","50.7358012811056","0.368891509627661","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1998-12-31","1998","8.99180996244975","32.9162985066011","49.4232307482331","0.360699109136957","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","1999-12-31","1999","7.82103071357272","33.1584737925779","50.6530442161906","0.372638379404308","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2000-12-31","2000","6.71834204747894","31.6704245093107","52.1362731723537","0.376634288876916","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2001-12-31","2001","6.99751861270975","29.7327726328976","53.9598269500384","0.384466595965289","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2002-12-31","2002","6.80511921829037","31.088108747831","53.775040851009","0.39045351716198","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2003-12-31","2003","6.69384984394826","31.8823029095459","55.1622486562576","0.410416254136416","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2004-12-31","2004","7.02047299255392","31.8129445090859","55.1415803993543","0.410194436831581","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2005-12-31","2005","7.21193528375622","30.2693576810614","55.767972107314","0.407831273792327","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2006-12-31","2006","6.8587193196752","31.1098612659885","55.599825837468","0.410620613185191","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2007-12-31","2007","6.51157391056705","30.5469468544139","54.9331736137856","0.399317012020148","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2008-12-31","2008","6.27099180121697","29.3755031583439","57.520666714712","0.421087262328178","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2009-12-31","2009","6.01021373970952","27.3561708818325","59.7079337570232","0.434952010804608","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2010-12-31","2010","5.87493178504912","27.2729956898842","60.1184532953709","0.439255954400711","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2011-12-31","2011","5.4136207001604","27.543253721519","60.705409096801","0.447308480826315","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2012-12-31","2012","5.13892705786417","27.3630347889582","61.2165323555741","0.452260807780884","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2013-12-31","2013","4.99410588425629","28.042816852784","60.4379125336437","0.446408194204632","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2014-12-31","2014","4.83780303264764","28.3860007406051","60.4426676510354","0.448248544900185","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2015-12-31","2015","5.05883234424627","26.9345632876959","61.0297558973097","0.44756935890713","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2016-12-31","2016","5.02704510564373","25.8795514870557","62.0130672048251","0.45406428718155","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2017-12-31","2017","4.83760934052653","25.7840049829017","62.1317869930781","0.454857633204308","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2018-12-31","2018","4.57147323875274","26.9196437003489","61.067519765139","0.447480755479201","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2019-12-31","2019","4.32511956961036","27.3564369481505","60.9652850214225","0.448384727953284","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2020-12-31","2020","4.52252840237889","28.8243175766758","60.0654313134599","0.445915058578335","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2021-12-31","2021","4.21567590284055","30.8689593199686","57.806877007564","0.43122996021833","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2022-12-31","2022","4.15371984188711","30.8255427451738","58.3198656685618","0.436867420565852","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2023-12-31","2023","4.29425303998525","29.3086832346831","59.5911487632596","0.442854453304735","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2024-12-31","2024","4.45398448187972","28.724388436827","59.8121925635257","0.442242684809083","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Dominican Republic","DOM","2025-12-31","2025","4.6027191760655","28.4172137588972","60.0988725815718","0.444059754720858","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
